item,swapped,type,name1,name2,preamble,continuation_type,continuation_id,continuation
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,5,"I'm not in the same year as Claire"".  In how many years will Claire be three times"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,5,"I'm not in the same year as Claire"".  In how many years will Claire be three times"
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,6,"It's the same language as I speak"". What can we infer from their conversation?
A. They"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,6,"It's the same language as I speak"". What can we infer from their conversation?
A. They"
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,7,"That's not true. The divers are swimming in the ocean."" What did Claire actually say?
A"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,7,"That's not true. The divers are swimming in the ocean."" What did Claire actually say?
A"
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,8,"I'm sleeping"".
What were Claire's thoughts? Based on the information provided in the conversation between Claire"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,8,"I'm sleeping"".
What were Claire's thoughts? Based on the information provided in the conversation between Claire"
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,9,"I'm not in the same year as Claire"".  Given that their birthdays are all different, what"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,9,"I'm not in the same year as Claire"".  Given that their birthdays are all different, what"
167,False,coord,Claire,Vincent,The diver is reading a newly released sci-fi book and takes a vitamin everyday.,vp1,10,"That's wrong. The diver is really swimming"". Is this statement correct?
A. Correct
B"
167,True,coord,Claire,Vincent,The diver takes a vitamin everyday and is reading a newly released sci-fi book.,vp1,10,"That's wrong. The diver is really swimming"". Is this statement correct?
A. Correct
B"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,1,"She isn't"". How many people are saying the same thing?
Let's analyze Ava's statement first"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,1,"She isn't"". How many people are saying the same thing?
Let's analyze Ava's statement first"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,2,"I am not the same as Ava"". If we know that only one of them can be correct,"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,2,"I am not the same as Ava"". If we know that only one of them can be correct,"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,3,"I am not as good at Spanish as Ava"". If only one of them could be correct, who"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,3,"I am not as good at Spanish as Ava"". If only one of them could be correct, who"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,4,"I learned more about the language than you did."" How many people are talking?
To determine how many"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,4,"I learned more about the language than you did."" How many people are talking?
To determine how many"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,5,"I am not as good at Spanish as Ava"". If only one of them can be right. Who"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,5,"I am not as good at Spanish as Ava"". If only one of them can be right. Who"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,6,"We don't know how to sing."" What can we infer from the conversation?
To determine what Ava"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,6,"We don't know how to sing."" What can we infer from the conversation?
To determine what Ava"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,7,"I am not in the same class as Ava's teacher"". If 30% of the students"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,7,"I am not in the same class as Ava's teacher"". If 30% of the students"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,8,"I am as good in English as the director."" What can we conclude from this conversation?
Answer:"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,8,"I am as good in English as the director."" What can we conclude from this conversation?
Answer:"
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,9,"I learned at least one sentence from the article.""  Given that the answer to a question is """
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,9,"I learned at least one sentence from the article.""  Given that the answer to a question is """
168,False,coord,Ava,Sara,The director is learning Spanish and hates horror movies.,vp1,10,"The director speaks Japanese."" Ava's statement was true. How many of them are right?
To solve"
168,True,coord,Ava,Sara,The director hates horror movies and is learning Spanish.,vp1,10,"The director speaks Japanese."" Ava's statement was true. How many of them are right?
To solve"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,1,"I don't know who the writer is"". What can we infer from Javier's statement?

To determine"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,1,"I don't know who the writer is"". What can we infer from Javier's statement?

To determine"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,2,"I am not sure who is writing"". If Javier's statement was true, what can we conclude about"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,2,"I am not sure who is writing"". If Javier's statement was true, what can we conclude about"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,3,"I am not sure who that is"". If only one of them is correct, which statement could be"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,3,"I am not sure who that is"". If only one of them is correct, which statement could be"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,4,"I am not sure who that is"". If only one of them is correct, which statement could not"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,4,"I am not sure who that is"". If only one of them is correct, which statement could not"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,5,"I am not a child of the same age as my father."" How many children are there in total"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,5,"I am not a child of the same age as my father."" How many children are there in total"
169,False,coord,Javier,Jocelyn,The writer is standing next to the tree and hates horror movies.,vp1,6,"Not necessarily. The writer could be sitting opposite the tree"". What does this imply about their relationship?"
169,True,coord,Javier,Jocelyn,The writer hates horror movies and is standing next to the tree.,vp1,6,"Not necessarily. The writer could be sitting opposite the tree"". What does this imply about their relationship?"
